8' x 10' Peppercorn (Rectangle) - Cotton Braided Rugs,416193,(All) Homespice Products View|Cotton Braided Rugs,"Texturize your room with a braided rug that combines a lively blend of russet red and warm shades of brown accented with black. Sure to add pizzazz. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Peppercorn-silo1.jpg,Peppercorn-silo1.jpg,8.01063E+11,,Homespice800,Peppercorn-silo1.jpg
8' x 10' Cocoa Bean (Rectangle) - Cotton Braided Rugs,416216,(All) Homespice Products View|Cotton Braided Rugs,"A rich, strong blend of brown and black, with a touch of cream and soft grey accent. This dramactic rug is as invigorating as a cup of espresso. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Cocoa-Bean-silo1.jpg,Cocoa-Bean-silo1.jpg,8.01063E+11,,Homespice800,Cocoa-Bean-silo1.jpg
8' x 10' Biscotti (Rectangle) - Cotton Braided Rugs,416247,(All) Homespice Products View|Cotton Braided Rugs,"Warm rusts and toasty shades of brown are enhanced with crisp black and blue accents. This rug adds flavor and style to any room. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Biscotti-silo1.jpg,Biscotti-silo1.jpg,8.01063E+11,,Homespice800,Biscotti-silo1.jpg
8' x 10' Santa Fe Sunrise (Rectangle) - Cotton Braided Rugs,416254,(All) Homespice Products View|Cotton Braided Rugs,"Shades of red, desert tan, toasty brown, cactus green and soft cream form a palette that allow the Santa Fe Sunrise braided rug to add a bright spot to any room!  Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Santa-Fe-Sunrise-silo1.jpg,Santa-Fe-Sunrise-silo1.jpg,8.01063E+11,,Homespice800,Santa-Fe-Sunrise-silo1.jpg
8' x 10' Baja Blue (Rectangle) - Cotton Braided Rugs,416285,(All) Homespice Products View|Cotton Braided Rugs,"Blues and greens form a sea of turquoise, set against warm sand tones. Refreshing and beautiful, it's like having the beach right under your feet. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Baja-Blue-silo1.jpg,Baja-Blue-silo1.jpg,8.01063E+11,,Homespice800,Baja-Blue-silo1.jpg
8' x 10' Seascape (Rectangle) - Cotton Braided Rugs,416292,(All) Homespice Products View|Cotton Braided Rugs,"Multiple shades of blue and green create a palette of colors that reflect the beauty of the sea. A refreshingly clean yet serene addition to any room. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Seascape-silo1.jpg,Seascape-silo1.jpg,8.01063E+11,,Homespice800,Seascape-silo1.jpg
8' x 10' Wedgewood (Rectangle) - Cotton Braided Rugs,416308,(All) Homespice Products View|Cotton Braided Rugs,"A dramatic display of blue, from the palest to the deepest shades, accented with bright white and a touch of tan. Elegant, distinctive and very tasteful. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Wedgewood-silo1.jpg,Wedgewood-silo1.jpg,8.01063E+11,,Homespice800,Wedgewood-silo1.jpg
8' x 10' Sunflowers (Rectangle) - Cotton Braided Rugs,416315,(All) Homespice Products View|Cotton Braided Rugs,"Imagine a french countryside. This warm, inviting rug captures the look of bright yellow flowers splashed across a brilliant blue sky. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,8' x 10',,1,520,,,,,1,Homespice400,Homespice160,Sunflowers-silo1.jpg,Sunflowers-silo1.jpg,8.01063E+11,,Homespice800,Sunflowers-silo1.jpg
"2'6"" x 6' Log Cabin Step (Rectangle) - Cotton Braided Rugs",417046,(All) Homespice Products View|Cotton Braided Rugs,"Brilliant blue and bright burgundy tones softened with shades of mustard, brown and gold. This bold and colorful rug adds drama to any decor. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Log-Cabin-Step-silo1.jpg,Log-Cabin-Step-silo1.jpg,8.01063E+11,,Homespice800,Log-Cabin-Step-silo1.jpg
"2'6"" x 6' Neverland (Rectangle) - Cotton Braided Rugs",417077,(All) Homespice Products View|Cotton Braided Rugs,"Fantasy meets reality in this vibrant display of ruby red, shades of green, mustard and cream. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles., 70% cotton, 15% polyester, 15% viscose, Retain the beauty of this fine product by regularly vacuuming using a hard surface attachment. Remove spots with any dry cleaning fluid. Periodic professional dry cleaning is recommended.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Neverland-silo1.jpg,Neverland-silo1.jpg,8.01063E+11,,Homespice800,Neverland-silo1.jpg
"2'6"" x 6' Enigma (Rectangle) - Cotton Braided Rugs",417091,(All) Homespice Products View|Cotton Braided Rugs,"Subtle yet strong, this elegant rug offers a stunning combination of black and rust, khaki and brown. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles., 70% cotton, 15% polyester, 15% viscose, Retain the beauty of this fine product by regularly vacuuming using a hard surface attachment. Remove spots with any dry cleaning fluid. Periodic professional dry cleaning is recommended.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Enigma-silo1.jpg,Enigma-silo1.jpg,8.01063E+11,,Homespice800,Enigma-silo1.jpg
"2'6"" x 6' Pumpkin Pie (Rectangle) - Cotton Braided Rugs",417169,(All) Homespice Products View|Cotton Braided Rugs,"Add spice to a room with rich shades of mustard, green, rust and olive. A classic combination that will bring years of enjoyment. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Pumpkin-Pie-silo1.jpg,Pumpkin-Pie-silo1.jpg,8.01063E+11,,Homespice800,Pumpkin-Pie-silo1.jpg
"2'6"" x 6' Peppercorn (Rectangle) - Cotton Braided Rugs",417190,(All) Homespice Products View|Cotton Braided Rugs,"Texturize your room with a braided rug that combines a lively blend of russet red and warm shades of brown accented with black. Sure to add pizzazz. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Peppercorn-silo1.jpg,Peppercorn-silo1.jpg,8.01063E+11,,Homespice800,Peppercorn-silo1.jpg
"2'6"" x 6' Cocoa Bean (Rectangle) - Cotton Braided Rugs",417213,(All) Homespice Products View|Cotton Braided Rugs,"A rich, strong blend of brown and black, with a touch of cream and soft grey accent. This dramactic rug is as invigorating as a cup of espresso. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Cocoa-Bean-silo1.jpg,Cocoa-Bean-silo1.jpg,8.01063E+11,,Homespice800,Cocoa-Bean-silo1.jpg
"2'6"" x 6' Biscotti (Rectangle) - Cotton Braided Rugs",417244,(All) Homespice Products View|Cotton Braided Rugs,"Warm rusts and toasty shades of brown are enhanced with crisp black and blue accents. This rug adds flavor and style to any room. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Biscotti-silo1.jpg,Biscotti-silo1.jpg,8.01063E+11,,Homespice800,Biscotti-silo1.jpg
"2'6"" x 6' Santa Fe Sunrise (Rectangle) - Cotton Braided Rugs",417251,(All) Homespice Products View|Cotton Braided Rugs,"Shades of red, desert tan, toasty brown, cactus green and soft cream form a palette that allow the Santa Fe Sunrise braided rug to add a bright spot to any room!  Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Santa-Fe-Sunrise-silo1.jpg,Santa-Fe-Sunrise-silo1.jpg,8.01063E+11,,Homespice800,Santa-Fe-Sunrise-silo1.jpg
"2'6"" x 6' Baja Blue (Rectangle) - Cotton Braided Rugs",417282,(All) Homespice Products View|Cotton Braided Rugs,"Blues and greens form a sea of turquoise, set against warm sand tones. Refreshing and beautiful, it's like having the beach right under your feet. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Baja-Blue-silo1.jpg,Baja-Blue-silo1.jpg,8.01063E+11,,Homespice800,Baja-Blue-silo1.jpg
"2'6"" x 6' Seascape (Rectangle) - Cotton Braided Rugs",417299,(All) Homespice Products View|Cotton Braided Rugs,"Multiple shades of blue and green create a palette of colors that reflect the beauty of the sea. A refreshingly clean yet serene addition to any room. Beauty, versatility, fashion and tradition. Our handcrafted rugs incorporate the finest materials, the most interesting designs and impeccable craftsmanship to create works of art that provide years of enjoyment. Our wide variety of cotton braided patterns compliment country & primitive, coastal and transitional decor styles.",,,,,"2'6"" x 6'",,1,96,,,,,1,Homespice400,Homespice160,Seascape-silo1.jpg,Seascape-silo1.jpg,8.01063E+11,,Homespice800,Seascape-silo1.jpg
