"['RJ233', 'Platinum Pinecone Fireworks Garland', 'UPC: 844435040848', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $19.00 ea.
4+: $17.58 ea.
8+: $15.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj233.jpg
"['RJ324', 'Platinum Spray Garland with Pinecone', 'UPC: 844435040930', 'Size: 55inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $16.25 ea.
4+: $15.03 ea.
8+: $13.41 ea.",https://www.brightideasllc.com/img/products/fullsize/rj324.jpg
"['RJ797', 'Bronze Pinecone Fireworks Garland', 'UPC: 844435052971', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $19.00 ea.
4+: $17.58 ea.
8+: $15.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj797.jpg
"['RJ828', 'Silver Pinecone Fireworks Garland', 'UPC: 844435052957', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $19.00 ea.
4+: $17.58 ea.
8+: $15.68 ea.",https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['RJ943', 'Burlap Poinsettia Garland', 'UPC: 844435058904', 'Size: 59inL', 'Min. Order Qty.: 2pcs.']",Garlands,"2+: $12.50 ea.
4+: $11.56 ea.
8+: $10.31 ea.",https://www.brightideasllc.com/img/products/fullsize/rj943.jpg
"['T008', 'Fresh Spruce Garland Heartlets - Box of 18 pc', 'UPC: 876456000884', 'Min. Order Qty.: 1pcs.']",Garlands,1+: $18.00 ea.,https://www.brightideasllc.com/img/products/fullsize/t008.jpg
"['VA008', 'Berry/Pinecone Garland', 'UPC: 844435070074', 'Size: 43inL', 'Min. Order Qty.: 6pcs.']",Garlands,"6+: $6.00 ea.
12+: $5.55 ea.
18+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/va008.jpg
"['W008', 'Fresh Spruce Garland Wax Bits', 'UPC: 876456002574', 'Min. Order Qty.: 6pcs.']",Garlands,6+: $2.95 ea.,https://www.brightideasllc.com/img/products/fullsize/w008.jpg
"['XSC0041', 'Pinecone/Berry Garland w/LED - SPECIAL BUY! Original Price $14.50', 'UPC: 844435073099', 'Size: 78.5inL', 'Min. Order Qty.: 6pcs.']",Garlands,6+: $9.75 ea.,https://www.brightideasllc.com/img/products/fullsize/xsc0041.jpg
"['FDC023', 'Snowy Pine Spray', 'UPC: 844435048387', 'Size: 24inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.45 ea.
12+: $3.19 ea.
24+: $2.85 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc023.jpg
"['FDC076', 'Snowy Pine w/Berry Spray', 'UPC: 844435064004', 'Size: 24inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc076.jpg
"['FDC103', 'Pine Spray', 'UPC: 844435066596', 'Size: 26inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc103.jpg
"['FDC106', 'Long Needle Pine Spray', 'UPC: 844435066626', 'Size: 29inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $5.00 ea.
8+: $4.63 ea.
16+: $4.13 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc106.jpg
"['FDC115', 'Sm Frosted Pine Spray w/Red Berries', 'UPC: 844435072146', 'Size: 16inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.40 ea.
24+: $2.22 ea.
48+: $1.98 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc115.jpg
"['FDC116', 'Lg Frosted Pine Spray w/Red Berries', 'UPC: 844435072153', 'Size: 24inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.85 ea.
12+: $3.56 ea.
24+: $3.18 ea.",https://www.brightideasllc.com/img/products/fullsize/fdc116.jpg
"['GHH007', 'Wood Ringlet Spray', 'UPC: 844435072313', 'Size: 30inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.55 ea.
24+: $1.43 ea.
48+: $1.28 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh007.jpg
"['GHH008', 'Red/Green/Natural Burlap Ringlet Spray', 'UPC: 844435072320', 'Size: 24inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh008.jpg
"['GHH010', '3 Asst Sm Poinsettia Spray', 'UPC: 844435072344', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh010.jpg
"['GHH011', '3 Asst Lg Poinsettia Spray', 'UPC: 844435072351', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh011.jpg
"['GHH021', 'Natural Wood Snowflake Spray', 'UPC: 844435072450', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh021.jpg
"['GHH022', 'Champagne Glitter Snowflake Spray', 'UPC: 844435072467', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh022.jpg
"['GHH023', 'Silver Glitter Snowflake Spray', 'UPC: 844435072474', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh023.jpg
"['GHH024', 'Fabric Holly/Ball Spray', 'UPC: 844435072481', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh024.jpg
"['GHH025', 'Red Burlap Ringlet Spray', 'UPC: 844435072498', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh025.jpg
"['GHH026', 'Green Burlap Ringlet Spray', 'UPC: 844435072504', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh026.jpg
"['GHH027', 'Natural Burlap Ringlet Spray', 'UPC: 844435072511', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh027.jpg
"['GHH034', 'Fabric Holly Spray', 'UPC: 844435072580', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.10 ea.
24+: $1.94 ea.
48+: $1.73 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh034.jpg
"['GHH035', 'Fabric Berry Spray', 'UPC: 844435072597', 'Size: 20inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.55 ea.
24+: $1.43 ea.
48+: $1.28 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh035.jpg
"['GHH036', '2 Asst Candy Cane Curl Spray', 'UPC: 844435072603', 'Size: 21inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.50 ea.
12+: $3.24 ea.
24+: $2.89 ea.",https://www.brightideasllc.com/img/products/fullsize/ghh036.jpg
"['LL018', 'Red Bead/Fringe Spray', 'UPC: 844435047496', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll018.jpg
"['LL019', 'Green Bead/Fringe Spray', 'UPC: 844435047502', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll019.jpg
"['LL020', 'Gold Bead/Fringe Spray', 'UPC: 844435047519', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll020.jpg
"['LL039', 'Mocha Bead/Fringe Spray', 'Immediate Delivery Available!', 'UPC: 844435047700', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll039.jpg
"['LL040', 'Platinum Bead/Fringe Spray', 'UPC: 844435047717', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll040.jpg
"['LL052', 'Silver Bead/Fringe Spray', 'UPC: 844435047830', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll052.jpg
"['LL054', 'White Bead/Fringe Spray', 'UPC: 844435057952', 'Size: 29inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $2.00 ea.
48+: $1.85 ea.
96+: $1.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll054.jpg
"['LL106', 'Rusty Bell/Button/Pinecone Spray', 'UPC: 844435070364', 'Size: 31inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll106.jpg
"['LL107', 'Pinecone/Bead Spray', 'UPC: 844435070371', 'Size: 31inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll107.jpg
"['LL108', 'Brown Bead Spray', 'UPC: 844435070388', 'Size: 34inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll108.jpg
"['LL109', 'Burgundy Bead Spray', 'UPC: 844435070395', 'Size: 34inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/ll109.jpg
"['LL110', 'Lg Red Curly Bead Spray', 'UPC: 844435070401', 'Size: 33inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll110.jpg
"['LL111', 'Lg Champagne Curly Bead Spray', 'UPC: 844435070418', 'Size: 33inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll111.jpg
"['LL112', 'Lg Silver Curly Bead Spray', 'UPC: 844435070425', 'Size: 33inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll112.jpg
"['LL113', 'Sm Red Curly Bead Spray', 'UPC: 844435070432', 'Size: 12inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.80 ea.
24+: $1.67 ea.
48+: $1.49 ea.",https://www.brightideasllc.com/img/products/fullsize/ll113.jpg
"['LL114', 'Sm Champagne Curly Bead Spray', 'UPC: 844435070449', 'Size: 12inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.80 ea.
24+: $1.67 ea.
48+: $1.49 ea.",https://www.brightideasllc.com/img/products/fullsize/ll114.jpg
"['LL115', 'Sm Silver Curly Bead Spray', 'UPC: 844435070456', 'Size: 12inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.80 ea.
24+: $1.67 ea.
48+: $1.49 ea.",https://www.brightideasllc.com/img/products/fullsize/ll115.jpg
"['LL116', 'Champagne Sm Leaf Spray', 'UPC: 844435070463', 'Size: 38inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.60 ea.
12+: $3.33 ea.
24+: $2.97 ea.",https://www.brightideasllc.com/img/products/fullsize/ll116.jpg
"['LL117', 'Champagne Fern Spray', 'UPC: 844435070470', 'Size: 36inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.90 ea.
12+: $3.61 ea.
24+: $3.22 ea.",https://www.brightideasllc.com/img/products/fullsize/ll117.jpg
"['LL118', 'Champagne Wide Leaf Spray', 'UPC: 844435070487', 'Size: 40inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.60 ea.
12+: $3.33 ea.
24+: $2.97 ea.",https://www.brightideasllc.com/img/products/fullsize/ll118.jpg
"['LL121', 'Pinecone/Berry Pine Spray', 'UPC: 844435070517', 'Size: 31inL', 'Min. Order Qty.: 3pcs.']",Sprays,"3+: $7.25 ea.
6+: $6.71 ea.
12+: $5.98 ea.",https://www.brightideasllc.com/img/products/fullsize/ll121.jpg
"['LL127', 'Crystal Bead Spray', 'UPC: 844435070579', 'Size: 30inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.50 ea.
12+: $4.16 ea.
24+: $3.71 ea.",https://www.brightideasllc.com/img/products/fullsize/ll127.jpg
"['LL130', 'Cotton Boll Spray', 'UPC: 844435070609', 'Size: 22inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.50 ea.
24+: $2.31 ea.
48+: $2.06 ea.",https://www.brightideasllc.com/img/products/fullsize/ll130.jpg
"['LL132', 'Sm Champagne Ball/Pinecone Spray', 'UPC: 844435070623', 'Size: 12inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $1.45 ea.
24+: $1.34 ea.
48+: $1.20 ea.",https://www.brightideasllc.com/img/products/fullsize/ll132.jpg
"['LL135', 'Lg Champagne Ball/Pinecone Spray', 'UPC: 844435070654', 'Size: 32inDiam', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $5.75 ea.
8+: $5.32 ea.
16+: $4.74 ea.",https://www.brightideasllc.com/img/products/fullsize/ll135.jpg
"['LL137', 'Champagne Pinecone Spray', 'UPC: 844435070678', 'Size: 35inL', 'Min. Order Qty.: 3pcs.']",Sprays,"3+: $7.50 ea.
6+: $6.94 ea.
12+: $6.19 ea.",https://www.brightideasllc.com/img/products/fullsize/ll137.jpg
"['LL139', 'Holly/Pinecone Spray', 'UPC: 844435070692', 'Size: 36inL', 'Min. Order Qty.: 3pcs.']",Sprays,"3+: $8.75 ea.
6+: $8.09 ea.
12+: $7.22 ea.",https://www.brightideasllc.com/img/products/fullsize/ll139.jpg
"['LL142', 'Icy Twig Spray', 'UPC: 844435070722', 'Size: 49inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.00 ea.
12+: $3.70 ea.
24+: $3.30 ea.",https://www.brightideasllc.com/img/products/fullsize/imgsoonlg.jpg
"['LL143', 'Red Puff Spray', 'UPC: 844435070739', 'Size: 30inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $5.25 ea.
12+: $4.86 ea.
24+: $4.33 ea.",https://www.brightideasllc.com/img/products/fullsize/ll143.jpg
"['LL144', 'Brown Puff Spray', 'UPC: 844435070746', 'Size: 30inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $5.25 ea.
12+: $4.86 ea.
24+: $4.33 ea.",https://www.brightideasllc.com/img/products/fullsize/ll144.jpg
"['LL145', 'Silver Puff Spray', 'UPC: 844435070753', 'Size: 30inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $5.25 ea.
12+: $4.86 ea.
24+: $4.33 ea.",https://www.brightideasllc.com/img/products/fullsize/ll145.jpg
"['LL146', 'White Puff Spray', 'UPC: 844435070760', 'Size: 30inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $5.25 ea.
12+: $4.86 ea.
24+: $4.33 ea.",https://www.brightideasllc.com/img/products/fullsize/ll146.jpg
"['LL151', 'Champagne Fringe Spray', 'UPC: 844435070814', 'Size: 26inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ll151.jpg
"['LL152', 'Red Fringe Spray', 'UPC: 844435070821', 'Size: 26inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.25 ea.
12+: $3.93 ea.
24+: $3.51 ea.",https://www.brightideasllc.com/img/products/fullsize/ll152.jpg
"['LL153', 'Red Sequin Spring Spray', 'UPC: 844435070838', 'Size: 36inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/ll153.jpg
"['LL154', 'Champagne Sequin Spring Spray', 'UPC: 844435070845', 'Size: 36inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/ll154.jpg
"['LL155', 'Champagne Scroll/Puff/Fringe Spray', 'UPC: 844435070852', 'Size: 39inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll155.jpg
"['LL156', 'Brown Scroll/Puff/Fringe Spray', 'UPC: 844435070869', 'Size: 39inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll156.jpg
"['LL157', 'Red Scroll/Puff/Fringe Spray', 'UPC: 844435070876', 'Size: 39inL', 'Min. Order Qty.: 4pcs.']",Sprays,"4+: $6.00 ea.
8+: $5.55 ea.
16+: $4.95 ea.",https://www.brightideasllc.com/img/products/fullsize/ll157.jpg
"['RJ1158', 'White Yarn PomPom Spray', 'Immediate Delivery Available!', 'UPC: 844435062550', 'Size: 25.5inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.10 ea.
12+: $3.79 ea.
24+: $3.38 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1158.jpg
"['RJ1178', 'SALE!', 'Silver Pine Style Sequin Spray', 'Size: 33.5inL', 'Original Price: $5.00', 'Sale Price: $1.50', 'YOU SAVE 70%!', 'UPC: 844435062758', 'Min. Order Qty.: 6pcs.']",Sprays,6+: $1.50 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1178.jpg
"['RJ1179', 'SALE!', 'Chocolate Pine Style Sequin Spray', 'Size: 33.5inL', 'Original Price: $5.00', 'Sale Price: $1.50', 'YOU SAVE 70%!', 'UPC: 844435062765', 'Min. Order Qty.: 6pcs.']",Sprays,6+: $1.50 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1179.jpg
"['RJ1180', 'SALE!', 'Platinum Pine Style Sequin Spray', 'Size: 33.5inL', 'Original Price: $5.00', 'Sale Price: $1.50', 'YOU SAVE 70%!', 'UPC: 844435062772', 'Min. Order Qty.: 6pcs.']",Sprays,6+: $1.50 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1180.jpg
"['RJ1181', 'SALE!', 'Natural Wooden Pinecone Spray', 'Size: 28.25inL', 'Original Price: $5.75', 'Sale Price: $1.73', 'YOU SAVE 70%!', 'UPC: 844435062789', 'Min. Order Qty.: 6pcs.']",Sprays,6+: $1.73 ea.,https://www.brightideasllc.com/img/products/fullsize/rj1181.jpg
"['RJ1275', 'White Snowflake Spray', 'UPC: 844435066022', 'Size: 25.625inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1275.jpg
"['RJ1277', 'Sage Green Sequin Spray', 'UPC: 844435066046', 'Size: 32.25inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1277.jpg
"['RJ1278', 'Green Ringlet Spray', 'UPC: 844435066053', 'Size: 27.5inL', 'Min. Order Qty.: 8pcs.']",Sprays,"8+: $3.00 ea.
16+: $2.78 ea.
32+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1278.jpg
"['RJ1328', 'Lg Pine/Pinecone Spray', 'UPC: 844435073242', 'Size: 34.5inL', 'Min. Order Qty.: 3pcs.']",Sprays,"3+: $8.25 ea.
6+: $7.63 ea.
12+: $6.81 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1328.jpg
"['RJ1329', 'Sm Pine/Pinecone Berry Spray', 'UPC: 844435073259', 'Size: 26.75inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.85 ea.
12+: $4.49 ea.
24+: $4.00 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1329.jpg
"['RJ1338', 'Sm Natural Burlap Poinsettia Spray', 'UPC: 844435073341', 'Size: 25.5inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1338.jpg
"['RJ1339', 'Red Burlap Poinsettia Spray', 'UPC: 844435073358', 'Size: 25.5inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.15 ea.
12+: $2.91 ea.
24+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1339.jpg
"['RJ1340', 'Lg Natural Burlap Poinsettia Spray', 'UPC: 844435073365', 'Size: 31.75inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.35 ea.
12+: $4.02 ea.
24+: $3.59 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1340.jpg
"['RJ1346', 'Lg Pine Spray', 'UPC: 844435073426', 'Size: 29.5inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1346.jpg
"['RJ1347', 'Sm Pine Spray', 'UPC: 844435073433', 'Size: 19.5inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.45 ea.
24+: $2.27 ea.
48+: $2.02 ea.",https://www.brightideasllc.com/img/products/fullsize/rj1347.jpg
"['RJ324', 'Platinum Spray Garland with Pinecone', 'UPC: 844435040930', 'Size: 55inL', 'Min. Order Qty.: 2pcs.']",Sprays,"2+: $16.25 ea.
4+: $15.03 ea.
8+: $13.41 ea.",https://www.brightideasllc.com/img/products/fullsize/rj324.jpg
"['RJ325', 'Platinum Spray Wreath with Pinecone', 'Immediate Delivery Available!', 'UPC: 844435040947', 'Size: 20.5inDiam', 'Min. Order Qty.: 2pcs.']",Sprays,"2+: $16.25 ea.
4+: $15.03 ea.
8+: $13.41 ea.",https://www.brightideasllc.com/img/products/fullsize/rj325.jpg
"['RJ327', 'Small Platinum Spray Pic with Pinecone', 'UPC: 844435040961', 'Size: 23.5inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $3.15 ea.
24+: $2.91 ea.
48+: $2.60 ea.",https://www.brightideasllc.com/img/products/fullsize/rj327.jpg
"['RJ388', 'Green Sequin Spray', 'UPC: 844435041241', 'Size: 32.25inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/rj388.jpg
"['RJ391', 'Platinum Sequin Spray', 'UPC: 844435041265', 'Size: 32.25inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/rj391.jpg
"['RJ392', 'Red Sequin Spray', 'UPC: 844435041272', 'Size: 32.25inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/rj392.jpg
"['RJ657', 'Red Ringlet Spray', 'Immediate Delivery Available!', 'UPC: 844435043603', 'Size: 27.5inL', 'Min. Order Qty.: 8pcs.']",Sprays,"8+: $3.00 ea.
16+: $2.78 ea.
32+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/rj657.jpg
"['RJ703', 'White Sequin Spray', 'UPC: 844435044068', 'Size: 32.25inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $2.75 ea.
24+: $2.54 ea.
48+: $2.27 ea.",https://www.brightideasllc.com/img/products/fullsize/rj703.jpg
"['RJ868', 'Platinum Snowflake Spray', 'Immediate Delivery Available!', 'UPC: 844435058157', 'Size: 25.625inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $3.25 ea.
12+: $3.01 ea.
24+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/rj868.jpg
"['RJ938', 'Small Burlap Holly Spray', 'UPC: 844435058850', 'Size: 12.25inL', 'Min. Order Qty.: 24pcs.']",Sprays,"24+: $1.55 ea.
48+: $1.43 ea.
96+: $1.28 ea.",https://www.brightideasllc.com/img/products/fullsize/rj938.jpg
"['RJ940', 'Small Burlap Poinsettia Spray', 'UPC: 844435058874', 'Size: 21.75inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $4.75 ea.
12+: $4.39 ea.
24+: $3.92 ea.",https://www.brightideasllc.com/img/products/fullsize/rj940.jpg
"['RJ971', 'White Lg Ringlet Spray', 'UPC: 844435059253', 'Size: 27.5inL', 'Min. Order Qty.: 8pcs.']",Sprays,"8+: $3.00 ea.
16+: $2.78 ea.
32+: $2.48 ea.",https://www.brightideasllc.com/img/products/fullsize/rj971.jpg
"['VA007', 'Berry/Piinecone Spray', 'UPC: 844435070067', 'Size: 28inL', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $3.25 ea.
24+: $3.01 ea.
36+: $2.68 ea.",https://www.brightideasllc.com/img/products/fullsize/va007.jpg
"['FDC073', 'SALE!', 'Frosted Pine Spray', 'Size: 24inL', 'Original Price: $3.40', 'Sale Price: $1.02', 'YOU SAVE 70%!', 'UPC: 844435063977', 'Min. Order Qty.: 3pcs.']",Sprays,"3+: $1.02 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/fdc073.jpg
"['GHH033', 'Natural/Turquoise Poinsettia Spray', 'UPC: 844435072573', 'Size: 20inL', 'Min. Order Qty.: 6pcs.']",Sprays,"6+: $2.75 ea.
12+: $2.54 ea.
24+: $2.27 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/ghh033.jpg
"['HDL009', 'Birch Spray w/LED - SPECIAL BUY! Original Price $13.00', 'UPC: 844435067555', 'Size: 30inH', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $10.00 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/hdl009.jpg
"['RJ387', 'SALE!', 'Chocolate Sequin Spray', 'Size: 32.25inL', 'Original Price: $2.75', 'Sale Price: $0.83', 'YOU SAVE 70%!', 'UPC: 844435041234', 'Min. Order Qty.: 12pcs.']",Sprays,"12+: $0.83 ea.
SOLD OUT!",https://www.brightideasllc.com/img/products/fullsize/rj387.jpg
