"7.75X7.5X15.25""H POLYSTONE STANDING ANGEL BIRD FEEDER 1/4 EA LIST PRICE: $32.25 EA $29.00 MIN 2 EA $27.41 MIN 4 EA $25.80 MIN 8 EA",BC577,Back to Blooming Garden,,In Stock,,,,,,2,$29.00 ,4,$27.41 ,8,$25.80 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BC577.JPG,BC577.JPG,6.09017E+11,,DCI800,BC577.JPG
"6.5X5.5X13""H & 6.5X4.25X13""H CHERUB HOLDING BIRD SITTING ON PEDESTAL 2 ASST 1/4 EA LIST PRICE: $21.95 EA $19.75 MIN 2 EA $18.66 MIN 4 EA $17.56 MIN 8 EA",BC578,Back to Blooming Garden,,In Stock,,,,,,2,$19.75 ,4,$18.66 ,8,$17.56 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/BC578.JPG,BC578.JPG,6.09017E+11,,DCI800,BC578.JPG
"34"" LATEX GREEN/WHITE FLOWER STEM 6/60 EA LIST PRICE: $5.95 EA $5.25 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",CX001,Back to Blooming Garden,,In Stock,,,,,,6,$5.25 ,12,$4.76 ,36,$4.46 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX001.JPG,CX001.JPG,6.09016E+11,,DCI800,CX001.JPG
"32"" LATEX ORANGE/WHITE FLOWER STEM 8/80 EA LIST PRICE: $8.10 EA $7.25 MIN 6 EA $6.48 MIN 12 EA $6.08 MIN 36 EA",CX004,Back to Blooming Garden,,In Stock,,,,,,6,$7.25 ,12,$6.48 ,36,$6.08 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX004.JPG,CX004.JPG,6.09016E+11,,DCI800,CX004.JPG
"32"" LATEX PURPLE/WHITE FLOWER STEM 8/80 EA LIST PRICE: $8.10 EA $7.25 MIN 6 EA $6.48 MIN 12 EA $6.08 MIN 36 EA",CX006,Back to Blooming Garden,,In Stock,,,,,,6,$7.25 ,12,$6.48 ,36,$6.08 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX006.JPG,CX006.JPG,6.09016E+11,,DCI800,CX006.JPG
"36"" LATEX PURPLE/WHITE CURLY FLOWER STEM 8/80 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",CX007,Back to Blooming Garden,,In Stock,,,,,,6,$6.50 ,12,$5.80 ,36,$5.44 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX007.JPG,CX007.JPG,6.09016E+11,,DCI800,CX007.JPG
"41"" LATEX PURPLE FLOWER BALLS STEM 4/40 EA LIST PRICE: $10.95 EA $9.75 MIN 4 EA $8.76 MIN 8 EA $8.21 MIN 24 EA",CX013,Back to Blooming Garden,,In Stock,,,,,,4,$9.75 ,8,$8.76 ,24,$8.21 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX013.JPG,CX013.JPG,6.09016E+11,,DCI800,CX013.JPG
"34"" LATEX BURGUNDY FLOWER STEM 12/240 LIST PRICE: $3.10 EA $2.75 MIN 12 EA $2.48 MIN 24 EA $2.33 MIN 72 EA",CX017,Back to Blooming Garden,,In Stock,,,,,,12,$2.75 ,24,$2.48 ,72,$2.33 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX017.JPG,CX017.JPG,6.09016E+11,,DCI800,CX017.JPG
"35"" LATEX BROWN LEAVES & FLOWER BUDS STEM 4/60 EA LIST PRICE: $5.95 EA $5.25 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",CX019,Back to Blooming Garden,,In Stock,,,,,,6,$5.25 ,12,$4.76 ,36,$4.46 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX019.JPG,CX019.JPG,6.09016E+11,,DCI800,CX019.JPG
"17"" LATEX BROWN/GREEN FLOWER STEM 24/240 EA LIST PRICE: $1.95 EA $1.75 MIN 12 EA $1.56 MIN 24 EA $1.46 MIN 72 EA",CX022,Back to Blooming Garden,,Out of Stock,,,,,,12,$1.75 ,24,$1.56 ,72,$1.46 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX022.JPG,CX022.JPG,6.09016E+11,,DCI800,CX022.JPG
"1.5X60"" LATEX GREEN RIBBON ROLL 12/120 EA LIST PRICE: $2.25 EA $1.95 MIN 12 EA $1.80 MIN 24 EA $1.69 MIN 72 EA",CX027,Back to Blooming Garden,,In Stock,,,,,,12,$1.95 ,24,$1.80 ,72,$1.69 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX027.JPG,CX027.JPG,6.09016E+11,,DCI800,CX027.JPG
"1.5X60"" LATEX CREAM RIBBON 12/120 EA LIST PRICE: $2.25 EA $1.95 MIN 12 EA $1.80 MIN 24 EA $1.69 MIN 72 EA",CX029,Back to Blooming Garden,,In Stock,,,,,,12,$1.95 ,24,$1.80 ,72,$1.69 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX029.JPG,CX029.JPG,6.09016E+11,,DCI800,CX029.JPG
"42"" LATEX GREEN SEA GRASS STEM 6/60 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",CX030,Back to Blooming Garden,,In Stock,,,,,,6,$6.50 ,12,$5.80 ,36,$5.44 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX030.JPG,CX030.JPG,6.09016E+11,,DCI800,CX030.JPG
"42"" LATEX PURPLE SEA GRASS STEM 6/60 EA LIST PRICE: $7.25 EA $6.50 MIN 6 EA $5.80 MIN 12 EA $5.44 MIN 36 EA",CX031,Back to Blooming Garden,,In Stock,,,,,,6,$6.50 ,12,$5.80 ,36,$5.44 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX031.JPG,CX031.JPG,6.09016E+11,,DCI800,CX031.JPG
"39"" LATEX PINK FLOWER STEM W/BROWN LEAVES 8/80 EA LIST PRICE: $8.40 EA $7.50 MIN 6 EA $6.72 MIN 12 EA $6.30 MIN 36 EA",CX038,Back to Blooming Garden,,In Stock,,,,,,6,$7.50 ,12,$6.72 ,36,$6.30 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/CX038.JPG,CX038.JPG,6.09016E+11,,DCI800,CX038.JPG
"3.25X3.25X16.5""H CAST IRON GARDEN RAKE W/ONE GLASS TUBE 2/16 EA LIST PRICE: $6.50 EA $5.75 MIN 6 EA $5.18 MIN 12 EA $4.88 MIN 24 EA",DG116,Back to Blooming Garden,,In Stock,,,,,,6,$5.75 ,12,$5.18 ,24,$4.88 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DG116.JPG,DG116.JPG,6.09016E+11,,DCI800,DG116.JPG
"6X5.75X11.5""H CERAMIC BUCKET W/METAL HANDLE1/6 EA LIST PRICE: $10.75 EA $9.50 MIN 4 EA $8.60 MIN 8 EA $8.06 MIN 24 EA",DZ606,Back to Blooming Garden,,Out of Stock,,,,,,4,$9.50 ,8,$8.60 ,24,$8.06 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DZ606.JPG,DZ606.JPG,6.09017E+11,,DCI800,DZ606.JPG
"8X8X8.25""H CERAMIC BUCKET W/METAL HANDLE 1/8 EA LIST PRICE: $10.50 EA $9.25 MIN 4 EA $8.40 MIN 8 EA $7.88 MIN 24 EA",DZ610,Back to Blooming Garden,,In Stock,,,,,,4,$9.25 ,8,$8.40 ,24,$7.88 ,4,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/DZ610.JPG,DZ610.JPG,6.09017E+11,,DCI800,DZ610.JPG
"9"" BIRD NEST 6/60 EA LIST PRICE: $3.25 EA $2.85 MIN 12 EA $2.60 MIN 24 EA $2.44 MIN 72 EA",EZ934,Back to Blooming Garden,,In Stock,,,,,,12,$2.85 ,24,$2.60 ,72,$2.44 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ934.JPG,EZ934.JPG,6.09017E+11,,DCI800,EZ934.JPG
6FT MAGNOLIA LEAVES GARLAND 2/24 EA LIST PRICE: $25.75 EA $23.00 MIN 2 EA $21.89 MIN 4 EA $20.60 MIN 12 EA,EZ935,Back to Blooming Garden,,In Stock,,,,,,2,$23.00 ,4,$21.89 ,12,$20.60 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ935.JPG,EZ935.JPG,6.09017E+11,,DCI800,EZ935.JPG
"31"" MAGNOLIA LEAVES SPRAY 12/144 EA LIST PRICE: $5.95 EA $5.35 MIN 6 EA $5.06 MIN 12 EA $4.76 MIN 36 EA",EZ936,Back to Blooming Garden,,In Stock,,,,,,6,$5.35 ,12,$5.06 ,36,$4.76 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ936.JPG,EZ936.JPG,6.09017E+11,,DCI800,EZ936.JPG
"26""DIA MAGNOLIA LEAVES WREATH GREEN 2/16 EA LIST PRICE: $30.75 EA $27.50 MIN 2 EA $26.14 MIN 4 EA $22.14 MIN 12 EA",EZ937,Back to Blooming Garden,,In Stock,,,,,,2,$27.50 ,4,$26.14 ,12,$22.14 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ937.JPG,EZ937.JPG,6.09017E+11,,DCI800,EZ937.JPG
"30""DIA MAGNOLIA LEAF WREATH GREEN 1/12 EA LIST PRICE: $38.95 EA $35.00 MIN 2 EA $33.11 MIN 4 EA $31.16 MIN 12 EA",EZ938,Back to Blooming Garden,,In Stock,,,,,,2,$35.00 ,4,$33.11 ,12,$31.16 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ938.JPG,EZ938.JPG,6.09017E+11,,DCI800,EZ938.JPG
"26"" BALL/FERN PICK 12/144 EA LIST PRICE: $5.50 EA $4.95 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",EZ949,Back to Blooming Garden,,Out of Stock,,,,,,6,$4.95 ,12,$4.40 ,36,$4.13 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ949.JPG,EZ949.JPG,6.09017E+11,,DCI800,EZ949.JPG
"24""DIA MAIDENHAIR FERN WREATH 1/12 EA LIST PRICE: $24.50 EA $22.00 MIN 2 EA $19.60 MIN 4 EA $18.38 MIN 12 EA",EZ953,Back to Blooming Garden,,In Stock,,,,,,2,$22.00 ,4,$19.60 ,12,$18.38 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ953.JPG,EZ953.JPG,6.09017E+11,,DCI800,EZ953.JPG
"16"" WHITE FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ957,Back to Blooming Garden,,In Stock,,,,,,48,$1.35 ,96,$1.20 ,288,$1.13 ,48,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ957.JPG,EZ957.JPG,6.09017E+11,,DCI800,EZ957.JPG
"16"" ORANGE FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ958,Back to Blooming Garden,,In Stock,,,,,,48,$1.35 ,96,$1.20 ,288,$1.13 ,48,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ958.JPG,EZ958.JPG,6.09017E+11,,DCI800,EZ958.JPG
"16"" SAGE FLOWER BUD STEM 48/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ959,Back to Blooming Garden,,In Stock,,,,,,48,$1.35 ,96,$1.20 ,288,$1.13 ,48,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ959.JPG,EZ959.JPG,6.09017E+11,,DCI800,EZ959.JPG
"16"" RED FLOWER BUD STEM 48/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ960,Back to Blooming Garden,,In Stock,,,,,,48,$1.35 ,96,$1.20 ,288,$1.13 ,48,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ960.JPG,EZ960.JPG,6.09017E+11,,DCI800,EZ960.JPG
"16"" GREEN FLOWER BUD STEM 40/480 EA LIST PRICE: $1.50 EA $1.35 MIN 48 EA $1.20 MIN 96 EA $1.13 MIN 288 EA",EZ961,Back to Blooming Garden,,In Stock,,,,,,48,$1.35 ,96,$1.20 ,288,$1.13 ,48,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ961.JPG,EZ961.JPG,6.09017E+11,,DCI800,EZ961.JPG
"26"" HYDRANGEA SPRAY GREEN 12/144 EA LIST PRICE: $9.20 EA $8.25 MIN 12 EA $7.82 MIN 24 EA $7.36 MIN 72 EA",EZ962,Back to Blooming Garden,,In Stock,,,,,,12,$8.25 ,24,$7.82 ,72,$7.36 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ962.JPG,EZ962.JPG,6.09017E+11,,DCI800,EZ962.JPG
"26"" HYDRANGEA SPRAY WHITE 12/144 EA LIST PRICE: $9.20 EA $8.25 MIN 12 EA $7.82 MIN 24 EA $7.36 MIN 72 EA",EZ963,Back to Blooming Garden,,In Stock,,,,,,12,$8.25 ,24,$7.82 ,72,$7.36 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ963.JPG,EZ963.JPG,6.09017E+11,,DCI800,EZ963.JPG
"49"" GRAPE LEAVES/FERN SPRAY 6/72 EA LIST PRICE: $6.25 EA $5.50 MIN 6 EA $5.00 MIN 12 EA $4.69 MIN 36 EA",EZ972,Back to Blooming Garden,,In Stock,,,,,,6,$5.50 ,12,$5.00 ,36,$4.69 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ972.JPG,EZ972.JPG,6.09017E+11,,DCI800,EZ972.JPG
"33""DIA GRAPE LEAVES/FERN WREATH 2/12 EA LIST PRICE: $27.95 EA $25.00 MIN 2 EA $22.36 MIN 4 EA $20.96 MIN 12 EA",EZ973,Back to Blooming Garden,,In Stock,,,,,,2,$25.00 ,4,$22.36 ,12,$20.96 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ973.JPG,EZ973.JPG,6.09017E+11,,DCI800,EZ973.JPG
"21"" GRAPE LEAVES/FERN PICK 12/144 EA LIST PRICE: $2.50 EA $2.25 MIN 12 EA $2.00 MIN 24 EA $1.88 MIN 72 EA",EZ974,Back to Blooming Garden,,In Stock,,,,,,12,$2.25 ,24,$2.00 ,72,$1.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/EZ974.JPG,EZ974.JPG,6.09017E+11,,DCI800,EZ974.JPG
"16"" MOUNTAIN FERN BUSH 12/144 EA LIST PRICE: $4.50 EA $4.05 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",FK402,Back to Blooming Garden,,In Stock,,,,,,6,$4.05 ,12,$3.60 ,36,$3.38 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK402.JPG,FK402.JPG,6.09016E+11,,DCI800,FK402.JPG
"6""DIA FERN AND MOSS BALL 12/96 EA LIST PRICE: $5.30 EA $4.75 MIN 6 EA $4.51 MIN 12 EA $4.24 MIN 24 EA",FK403,Back to Blooming Garden,,In Stock,,,,,,6,$4.75 ,12,$4.51 ,24,$4.24 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK403.JPG,FK403.JPG,6.09016E+11,,DCI800,FK403.JPG
"5""DIA MOSS BALL 12/144 EA LIST PRICE: $4.25 EA $3.75 MIN 6 EA $3.40 MIN 12 EA $3.19 MIN 36 EA",FK404,Back to Blooming Garden,,Out of Stock,,,,,,6,$3.75 ,12,$3.40 ,36,$3.19 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK404.JPG,FK404.JPG,6.09016E+11,,DCI800,FK404.JPG
"12"" FERN BUSH 24/288 EA LIST PRICE: $2.95 EA $2.50 MIN 12 EA $2.36 MIN 24 EA $2.21 MIN 72 EA",FK406,Back to Blooming Garden,,Out of Stock,,,,,,12,$2.50 ,24,$2.36 ,72,$2.21 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK406.JPG,FK406.JPG,6.09016E+11,,DCI800,FK406.JPG
"29.5"" FUZZ BALL SPRAY 12/120 EA LIST PRICE: $5.50 EA $4.85 MIN 6 EA $4.40 MIN 12 EA $4.13 MIN 36 EA",FK407,Back to Blooming Garden,,In Stock,,,,,,6,$4.85 ,12,$4.40 ,36,$4.13 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK407.JPG,FK407.JPG,6.09016E+11,,DCI800,FK407.JPG
"4.5""DIA MOSS BALL 12/120 EA LIST PRICE: $3.25 EA $2.75 MIN 12 EA $2.60 MIN 24 EA $2.44 MIN 72 EA",FK411,Back to Blooming Garden,,Out of Stock,,,,,,12,$2.75 ,24,$2.60 ,72,$2.44 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK411.JPG,FK411.JPG,6.09016E+11,,DCI800,FK411.JPG
"8.25""SQ MOSS SQUARE LIST PRICE: $2.75 EA $2.35 MIN 12 EA $2.20 MIN 24 EA $2.06 MIN 72 EA",FK413,Back to Blooming Garden,,Out of Stock,,,,,,12,$2.35 ,24,$2.20 ,72,$2.06 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK413.JPG,FK413.JPG,6.09016E+11,,DCI800,FK413.JPG
"3"" MOSS ROCK W/FERN LIST PRICE: $2.75 EA $2.35 MIN 12 EA $2.20 MIN 24 EA $2.06 MIN 72 EA",FK415,Back to Blooming Garden,,Out of Stock,,,,,,12,$2.35 ,24,$2.20 ,72,$2.06 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK415.JPG,FK415.JPG,6.09016E+11,,DCI800,FK415.JPG
"12.5X11.75"" MOSS SQUARE LIST PRICE: $5.95 EA $5.35 MIN 6 EA $4.76 MIN 12 EA $4.46 MIN 36 EA",FK416,Back to Blooming Garden,,Out of Stock,,,,,,6,$5.35 ,12,$4.76 ,36,$4.46 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK416.JPG,FK416.JPG,6.09016E+11,,DCI800,FK416.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) DUSTY BROWN 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK420,Back to Blooming Garden,,Out of Stock Nov 14,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK420.JPG,FK420.JPG,6.09016E+11,,DCI800,FK420.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) SAGE PURPLE 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK421,Back to Blooming Garden,,Out of Stock,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK421.JPG,FK421.JPG,6.09016E+11,,DCI800,FK421.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) LINEN WHITE 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK422,Back to Blooming Garden,,Out of Stock Nov 14,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK422.JPG,FK422.JPG,6.09016E+11,,DCI800,FK422.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) RED 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK423,Back to Blooming Garden,,In Stock,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK423.JPG,FK423.JPG,6.09016E+11,,DCI800,FK423.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) BLUE LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK424,Back to Blooming Garden,,Out of Stock,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK424.JPG,FK424.JPG,6.09016E+11,,DCI800,FK424.JPG
"13"" DRIED FEEL HYDRANGEA BUNDLE (3) GARDEN GREEN 12/144 EA LIST PRICE: $6.50 EA $5.75 MIN 12 EA $5.20 MIN 24 EA $4.88 MIN 72 EA",FK425,Back to Blooming Garden,,In Stock,,,,,,12,$5.75 ,24,$5.20 ,72,$4.88 ,12,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/FK425.JPG,FK425.JPG,6.09016E+11,,DCI800,FK425.JPG
"41.25"" FOAM SUCCULENT BRANCH12/120 EA LIST PRICE: $8.50 EA $7.50 MIN 6 EA $6.80 MIN 12 EA $6.38 MIN 36 EA",GD202,Back to Blooming Garden,,Out of Stock,,,,,,6,$7.50 ,12,$6.80 ,36,$6.38 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD202.JPG,GD202.JPG,6.09016E+11,,DCI800,GD202.JPG
"49.25"" FOAM PALM FROND SAGE GREEN 12/120 EA LIST PRICE: $7.75 EA $6.85 MIN 6 EA $6.20 MIN 12 EA $5.81 MIN 36 EA",GD203,Back to Blooming Garden,,Out of Stock,,,,,,6,$6.85 ,12,$6.20 ,36,$5.81 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD203.JPG,GD203.JPG,6.09016E+11,,DCI800,GD203.JPG
"49.25"" FOAM CURLY SUCCULENT SAGE GREEN 12/72 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",GD206,Back to Blooming Garden,,In Stock,,,,,,6,$3.95 ,12,$3.60 ,36,$3.38 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD206.JPG,GD206.JPG,6.09016E+11,,DCI800,GD206.JPG
"47.25"" FOAM ROSEMARY SAGE GREEN12/120 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",GD210,Back to Blooming Garden,,In Stock,,,,,,6,$3.95 ,12,$3.60 ,36,$3.38 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD210.JPG,GD210.JPG,6.09016E+11,,DCI800,GD210.JPG
"47.25"" FOAM ROSEMARY DARK GREEN 12/120 EA LIST PRICE: $4.50 EA $3.95 MIN 6 EA $3.60 MIN 12 EA $3.38 MIN 36 EA",GD211,Back to Blooming Garden,,Out of Stock,,,,,,6,$3.95 ,12,$3.60 ,36,$3.38 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD211.JPG,GD211.JPG,6.09016E+11,,DCI800,GD211.JPG
"49.25"" FOAM GREEN WILLOW 24/120 EA LIST PRICE: $4.75 EA $4.25 MIN 6 EA $3.80 MIN 12 EA $3.56 MIN 36 EA",GD213,Back to Blooming Garden,,In Stock,,,,,,6,$4.25 ,12,$3.80 ,36,$3.56 ,6,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/GD213.JPG,GD213.JPG,6.09016E+11,,DCI800,GD213.JPG
"15.75X2.5X7.5""H METAL 4-POTTED PLANT HOOK 2/12 EA LIST PRICE: $14.75 EA $13.25 MIN 2 EA $11.80 MIN 4 EA $11.06 MIN 12 EA",HH252,Back to Blooming Garden,,In Stock,,,,,,2,$13.25 ,4,$11.80 ,12,$11.06 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HH252.JPG,HH252.JPG,6.09016E+11,,DCI800,HH252.JPG
"31.5X0.75X10""H METAL WELCOME SIGN ON RUFFLED TIN 0/2 EA LIST PRICE: $30.75 EA $27.50 MIN 2 EA $24.60 MIN 4 EA $23.06 MIN 12 EA",HK403,Back to Blooming Garden,,In Stock,,,,,,2,$27.50 ,4,$24.60 ,12,$23.06 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK403.JPG,HK403.JPG,6.09016E+11,,DCI800,HK403.JPG
"28.75X0.75X12.5""H METAL POTTING SHED ARROW SIGN 0/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $13.56 MIN 4 EA $12.71 MIN 12 EA",HK408,Back to Blooming Garden,,In Stock,,,,,,2,$15.25 ,4,$13.56 ,12,$12.71 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK408.JPG,HK408.JPG,6.09016E+11,,DCI800,HK408.JPG
"19.25X8.25X15.25""H METAL WATERING CAN 0/2 EA LIST PRICE: $24.50 EA $22.00 MIN 2 EA $19.60 MIN 4 EA $18.38 MIN 12 EA",HK410,Back to Blooming Garden,,Out of Stock,,,,,,2,$22.00 ,4,$19.60 ,12,$18.38 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK410.JPG,HK410.JPG,6.09016E+11,,DCI800,HK410.JPG
"11.5X3.25X23.75""H RUFFLE TIN W/3-GLASS VASE 0/2 EA LIST PRICE: $28.25 EA $25.25 MIN 2 EA $22.60 MIN 4 EA $21.19 MIN 12 EA",HK411,Back to Blooming Garden,,In Stock,,,,,,2,$25.25 ,4,$22.60 ,12,$21.19 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK411.JPG,HK411.JPG,6.09016E+11,,DCI800,HK411.JPG
"28X0.75X12.25""H METAL GARDEN ARROW SIGN 0/6 EA LIST PRICE: $16.95 EA $15.25 MIN 2 EA $13.56 MIN 4 EA $12.71 MIN 12 EA",HK416,Back to Blooming Garden,,In Stock,,,,,,2,$15.25 ,4,$13.56 ,12,$12.71 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK416.JPG,HK416.JPG,6.09016E+11,,DCI800,HK416.JPG
"14""DIAX21.25""H 11.5""DIAX17.25""H METAL S/2 OLIVE HARVESTING URN 0/1 S/2 LIST PRICE: $55.00 S/2 $49.50 MIN 2 S/2 $44.00 MIN 4 S/2 $41.25 MIN 12 S/2",HK427,Back to Blooming Garden,,In Stock,,,,,,2,$49.50 ,4,$44.00 ,12,$41.25 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK427.JPG,HK427.JPG,6.09016E+11,,DCI800,HK427.JPG
"7.75X16X13.25""H METAL MAIL BOX BIRD HOUSE 0/2 EA LIST PRICE: $17.50 EA $15.75 MIN 2 EA $14.00 MIN 4 EA $13.13 MIN 12 EA",HK429,Back to Blooming Garden,,In Stock,,,,,,2,$15.75 ,4,$14.00 ,12,$13.13 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK429.JPG,HK429.JPG,6.09016E+11,,DCI800,HK429.JPG
"13.75X13.75X29""H 10.75X10.75X26.5""H METAL S/2 TABLE W/RUFFLE TIN SIDINGS 0/1 S/2 LIST PRICE: $65.75 S/2 $59.00 MIN 2 S/2 $52.60 MIN 4 S/2 $49.31 MIN 12 S/2",HK431,Back to Blooming Garden,,In Stock,,,,,,2,$59.00 ,4,$52.60 ,12,$49.31 ,2,DCI400,DCI160,https://shopdci.com/images/products/detail/desktop/HK431.JPG,HK431.JPG,6.09016E+11,,DCI800,HK431.JPG
